0.32302702520862214,0.3853053935330447,2
0.06962645361642894,0.6712869875501978,2
0.2653366452509389,0.46607099192206247,2
0.9903483479216374,0.27649132356483785,3
0.2604534786188325,0.9105457735378156,3
0.17196454746398737,0.8937010359677314,3
0.8792862083460125,0.9245720844085731,3
0.15912697995086966,0.24211131781810502,2
0.9771624852480585,0.6410196465711179,3
0.882383857193784,0.17718551817251582,2
0.665845270228213,0.8967793722271126,3
0.9946942216632696,0.9386066010910269,3
0.017532480958812102,0.5300829388020363,2
0.33377171687052987,0.2163963940728718,1
0.2568539645603827,0.06683522159107091,1
0.036312080710918626,0.9272186266864053,3
0.21619796646494993,0.4544351883115334,2
0.5712169922684215,0.19619678903230253,2
0.9726094461425621,0.5027425778264947,3
0.8322135463461847,0.17870480729452798,1
0.8804745283317136,0.5844982357004641,3
0.2542351722811437,0.04972315591098064,1
0.5179868039681522,0.6489955246556514,3
0.8637328313173769,0.45354697079465556,3
0.38797860606397017,0.8416362760094138,3
0.044809971710044305,0.8129342129798796,1
0.5012562822367433,0.0971449659403456,1
0.19583227095046452,0.19934210579919476,1
0.9220397877558982,0.761237013782853,3
0.08606717792579321,0.2003179401151205,1
0.08574329336893494,0.7350428751483983,3
0.2026371721696647,0.5078702300275463,2
0.20248309890213012,0.8885276158914599,3
0.5351634401922176,0.6928963830305637,3
0.6621002972723532,0.2726311309848073,3
0.7929975532612612,0.07520840880842528,0
0.11382725244573699,0.4192872611815265,2
0.6626729613545599,0.8488819084758481,3
0.31744799183806716,0.5640543598027034,3
0.8869954861233086,0.12743624208649706,1
0.8606504846118019,0.8947452505552178,2
0.800133244115388,0.772988231896791,3
0.07068169873944896,0.3062778962137497,2
0.7885852808961162,0.8789115047830096,3
0.7005421415044071,0.14762627574728682,0
0.5763508056720339,0.5269198845934367,3
0.2188842360012041,0.3748805870796732,2
0.6140205779774406,0.30665158489713884,1
0.9586089981504774,0.21136887348983457,1
0.3573299330295311,0.5739008012656655,3
0.8425200987881261,0.33115913714135936,3
0.07121263490418961,0.5842871855634197,2
0.05979091374041701,0.5837985174001151,2
0.0534045987556413,0.5800800558225261,0
0.8449589647814921,0.6866456467603412,3
0.9644676255824663,0.5604354962475743,1
0.79129157740909,0.6031472095180309,3
0.8517079664537488,0.4075386180806785,3
0.7466439967020603,0.5030759203316303,2
0.43139767612780566,0.5682351859240242,3
0.973117511156237,0.12170371214065223,3
0.4779744300747004,0.3498546359071564,1
0.6809779718872835,0.8008490387374788,3
0.651594611772816,0.23073092618244417,1
0.745442757639009,0.11559226168957082,3
0.8727897870769178,0.47188324670820914,1
0.6971584261356965,0.003622174764046582,2
0.6159952554744533,0.16236237380908558,1
0.14252885743527766,0.8667916970176163,0
0.686206276538287,0.9046997716113123,3
0.0655821209694889,0.6519134442993194,2
0.0006273684476972852,0.18142923087098717,0
0.6335860321444651,0.9574811477164017,3
0.031832650323293965,0.6594814914299856,2
0.004401885589507826,0.22057505094429353,0
0.3517077624130335,0.07630482508946046,1
0.019825786790570676,0.03666367503006496,0
0.7324356501206473,0.20391801717365465,1
0.9364192997127787,0.730553808112119,3
0.9684506553083138,0.46952730846092605,1
0.5604526390620139,0.9525490480261347,3
0.44230079257733346,0.8374059493454251,3
0.4242557796037394,0.7848265077366207,3
0.06727295557642587,0.21269732537479746,2
0.4187867713427771,0.8698025919614647,3
0.21981048881828713,0.8414132926006072,3
0.2466233478914891,0.30306085214926504,2
0.6108219500770398,0.3042124195423861,1
0.017213382282401213,0.8592864525106948,1
0.5343127725117398,0.010503654443032029,1
0.7980234395075554,0.0684511131360045,1
0.19612105094167442,0.9923136397183819,3
0.3400244093446826,0.2951225349187818,1
0.8752183650788705,0.7873647313043048,2
0.6248294606962455,0.7694630484006667,3
0.6060604327272946,0.9435740214515653,3
0.0016872418552514867,0.8141675801955074,3
0.680535628879285,0.7209349811091694,3
0.6641668054146629,0.19060587702499543,1
0.08739375049404852,0.9211578921795514,3
0.47943681384701753,0.10979040635066872,1
0.9181191101167685,0.1532236238893505,3
0.18076161325786855,0.16729028819697922,1
0.19134604646608477,0.28368881923488265,2
0.7679638269293739,0.5074930949282571,3
0.3676597288615696,0.4677717367696904,3
0.10344717198428799,0.24325235732889217,2
0.6305575707572151,0.3360592090656239,3
0.9091153942309106,0.00410920456125663,1
0.9418557971065536,0.925669107306777,3
0.6913367618618605,0.8157708635657035,3
0.22026420162004112,0.2037965952277555,1
0.5901420895623306,0.10909481885748673,1
0.24081899003913954,0.4545774698214482,2
0.18547097647885147,0.4639037737931976,2
0.9575930210736242,0.47762911771163963,3
0.3456093536071183,0.697749084432315,3
0.16431439502978817,0.24637241075886163,2
0.8448382424002445,0.4344332466982651,3
0.11076586869024874,0.6275315477745376,3
0.09694539383580514,0.11963855791416256,0
0.11494061260033184,0.00653436479956615,0
0.5043790879907822,0.9066883431809115,3
0.8104774407278145,0.7781845835359474,3
0.7254901029873015,0.5076667401863704,3
0.8414938550427122,0.8625733116495916,3
0.1726901713611989,0.23531963398663747,2
0.9796385986641671,0.9821828517949454,3
0.6982994262765099,0.5917002485612132,3
0.26598420440704773,0.8486161760225666,3
0.9537442379731657,0.3702496163763497,3
0.047614756893259114,0.3103105517528846,2
0.40138706905715615,0.9798769272713446,3
0.6155512253922699,0.33005935396704855,1
0.7823045545398375,0.08607961905595551,1
0.592572559700887,0.8795671787715567,3
0.6393032320563926,0.47971554194238963,3
0.557708661074431,0.5195663317760851,3
0.4704626418005897,0.30013788154985843,2
0.4068150126882186,0.7690449511565842,3
0.05109668584152316,0.15691990330501016,0
0.6024305036976769,0.6150662009014595,3
0.3063428606487486,0.7380874899167055,3
0.04828259728223405,0.32425425178946776,2
0.25759141221650583,0.01817221960134574,0
0.8831055215190656,0.43242601773972233,3
0.29955922079148223,0.032696315659021535,1
0.5546255209239525,0.5510490867212622,3
0.4861007263789382,0.07082953077913623,1
0.9254236108635808,0.13299270926894458,1
0.38883635383776516,0.9166575832272778,3
0.9990340074856128,0.9639979917718208,3
0.3035406848700293,0.11055394328240997,1
0.12763259909773061,0.0005562064795394672,0
0.47138365382958125,0.17590916286784897,0
0.7344183702805215,0.41762504730217753,1
0.9765961130627686,0.7642001768514697,2
0.9161207341131461,0.8715533157959142,3
0.7451770651731322,0.07635507332477165,1
0.2951133773687311,0.3837049590280247,2
0.41912762934950687,0.31962305643021405,2
0.3177102071568607,0.694881236492137,3
0.4059333189035479,0.9482888671436412,3
0.6473430273063406,0.9071075896048278,3
0.8407481441513616,0.12773611048989952,1
0.4663993528618612,0.05536237911828035,1
0.2699410944736327,0.3545925057413345,2
0.866007542375818,0.22916296827552185,1
0.6548898579878318,0.8433532223153318,3
0.25084585628971456,0.8768494430055292,3
0.09887723405378424,0.386919495700226,2
0.014752986692849857,0.6600445061646418,2
0.3203905167776352,0.1006711877121872,1
0.7248991063398079,0.6307841469903318,3
0.1476638206912705,0.10922119432697197,0
0.4837362698037173,0.9559228009783084,1
0.7402599282664738,0.24393623520950236,2
0.3629547577429044,0.19766623503830194,1
0.8986720893272302,0.9508505979480816,3
0.27304955319678603,0.1963119140865638,1
0.027769356935231082,0.3252196178079214,2
0.3385766118313066,0.17819556556166527,1
0.6361738524861619,0.6039152177854906,1
0.24535729044993115,0.4260027643889134,2
0.5795130168992605,0.7862280781614762,3
0.5298574383858559,0.5193187430378077,3
0.5759828691363612,0.01974660293796804,1
0.46022723480303096,0.32048933145403147,1
0.08120860263914365,0.9257798709411832,3
0.7531356271289981,0.08895564836838021,1
0.8989459584944334,0.8799657315843071,3
0.4643128409844365,0.5987941460149581,3
0.6015728264032421,0.7037541304765406,3
0.40341052282936163,0.05661482079613822,1
0.9253434639874843,0.7417496017331826,2
0.47966861001582173,0.6481981373891067,3
0.4817043111632481,0.35085291755470094,1
0.38730799179788944,0.0718215621997671,1
0.28997367595572066,0.8418019254161176,3
0.5340950960004507,0.898850013093567,3
0.0030527131361670623,0.8269866377910783,3
0.09392085645995951,0.14987935297175115,0
0.4294441943937882,0.3531859481512055,2
0.6114425241402996,0.5938516983021221,3
0.0797148258816518,0.7606892276174285,0
0.3402628347853799,0.4528662283370688,1
0.8272447517260287,0.47596844683344464,1
0.7253985723273181,0.9996257158285666,3
0.1541949762803524,0.41507667579837626,2
0.12943341135356767,0.7675784894798234,3
0.7532269833508654,0.4322584942019181,2
0.6494789861350492,0.6698630282025981,3
0.24157403313347103,0.2602331241632104,2
0.08007589617939603,0.35017633185746744,2
0.5959171306209401,0.32360567680686947,0
0.2753651840857195,0.7290806176683889,3
0.5326483441608985,0.24892898532795804,1
0.9180361982400418,0.3977258611301603,1
0.9505594490457783,0.003473734909840265,0
0.33579117942385406,0.5117843369222237,3
0.9863042611057635,0.24467157084820312,2
0.5770671442704087,0.9133969965630846,3
0.09513659935113161,0.6714854377217142,2
0.010116173298340025,0.7822246742133525,2
0.20389939439891258,0.19523524006812554,1
0.04848312492862816,0.6677665847260007,3
0.8576616449159402,0.9917649136022776,3
0.8974532659863331,0.13305240286735376,1
0.09968765063461982,0.1829228829175259,2
0.9203633716656301,0.8770309242500958,3
0.19595137134530338,0.5831408401416283,2
0.6019170571116826,0.9113785620835347,3
0.7784134745735296,0.3535960773323973,1
0.140704329596115,0.6443205530002635,2
0.8135853995065567,0.3299272295638864,0
0.7666095660692485,0.8697998435493529,3
0.5769153998388606,0.9795982397088295,3
0.6744213380170145,0.9997649436854312,3
0.9093957434542392,0.8139894253545613,3
0.7647870439011645,0.6815019317817799,3
0.9654666540681399,0.2344112995498132,2
0.3955168274744597,0.6812637789856478,3
0.2015498243041317,0.32393328788902365,2
0.46572231713153145,0.8735442479745119,3
0.4003609394614248,0.34622803893161047,2
0.29839510506320666,0.7677482050228257,3
0.6545167918579666,0.30604864247685826,1
0.9219132134265403,0.22215676284688257,2
0.45607156845153485,0.3764624468841611,2
0.2542780589567556,0.7860406584336058,3
0.49064989486971544,0.5154957288303088,3
0.7977378615022153,0.9581597967968057,3
0.7852328054608679,0.7811496181080159,3
0.9820087479079792,0.2515163895645376,3
0.4182550822761021,0.8274900553269342,3
0.6037781135265199,0.05356265571741681,1
0.6804040799984137,0.13457874319169505,2
0.7309504759663359,0.6132081070963918,3
0.049574452319187556,0.3073906024201073,2
0.4829786808377907,0.02135102411136014,2
0.6306771714934699,0.7526658376744374,3
0.35422052318683195,0.23315792454164463,1
0.30575588402106446,0.9318380106747767,3
0.13675593356857674,0.6270771261395659,2
0.703301200742151,0.42186818789327785,1
0.09218299061883217,0.47617435124766183,2
0.029456578384617793,0.08344505432200289,0
0.7417860509574735,0.2282538888585195,1
0.959156070678335,0.9296312827487808,3
0.2798313330878742,0.4158380682804784,2
0.5427064901595589,0.30258842505222794,3
0.8020135173926698,0.23502202676421402,3
0.4876815908970732,0.9294881255704703,3
0.391421545972926,0.8797930890624873,3
0.5549674881574272,0.004148038415139554,1
0.15499282334276965,0.29005578673535337,2
0.7063781429443046,0.3578042626461472,1
0.3689327636790297,0.5926518104396652,3
0.08223504134414072,0.30066892379236876,1
0.04441167025460491,0.7496328951533479,3
0.44750527814542984,0.42524757216303977,3
0.8439185852562251,0.674972197752374,3
0.5277881007104426,0.10213972396340343,1
0.7537282326601276,0.3840203064653366,2
0.5548691966486423,0.7009338526160659,3
0.4849183512364673,0.9282868952526561,3
0.9252839684628752,0.806073946000757,3
0.7157212207320186,0.25133396872996705,0
0.34563657058875785,0.5153537231065801,3
0.7651226809848012,0.7246803579080289,3
0.3803487881504677,0.3931891804254063,2
0.32493588263054196,0.26715918903245706,1
0.7629076473651538,0.0009438527663274687,0
0.6560059335186936,0.62332926120535,3
0.7341690361889655,0.8236762470122105,3
0.012719175480271239,0.3992170887888553,2
